url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.27	prima	adjective: feminine vocative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.27	prima	adjective: neuter nominative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.27	prima	adjective: neuter accusative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.27	prima	adjective: neuter vocative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.28	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.29	finxit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.29_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.30	quamdiu		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.31	uixerit	finite verb: third singular future perfect indicative active	ls.n51238:vivo
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.31	uixerit	finite verb: third singular perfect subjunctive active	ls.n51238:vivo
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.32	Cura	noun: feminine nominative singular	ls.n11978:cura
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.32	Cura	noun: feminine ablative singular	ls.n11978:cura
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.32	Cura	noun: feminine vocative singular	ls.n11978:cura
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.33	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.34	possideat	finite verb: third singular present subjunctive active	ls.n37191:possideo
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.34_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.35	sed	uninflected conjunction	ls.n43291:sed1
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.36	quoniam	uninflected conjunction	ls.n40279:quoniam
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.37	de	finite verb: second singular present imperative active	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.37	de	uninflected preposition	ls.n12361:de2
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.38	nomine	noun: neuter ablative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.39	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.39	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.39	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.40	controuersia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.41	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.41_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.42	homo	noun: masculine nominative singular	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.42	homo	noun: masculine vocative singular	ls.n20866:homo
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.43	uocetur	finite verb: third singular present subjunctive passive	ls.n51266:voco
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.44	quoniam	uninflected conjunction	ls.n40279:quoniam
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.45	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.46	humo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.47	uidetur	finite verb: third singular present indicative passive	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.47	uidetur	finite verb: third singular present indicative passive	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.48	esse	infinitive: present active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.49	factus	participle: perfect passive masculine nominative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/220_218/	220_218.3	220_218.3.49_0	.		ls.null
